n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,min_impurity_decrease,MMRE-
100,100,6,10,50,0.0,101.03394
100,100,6,10,50,0.1,100.35668000000001
100,100,6,10,50,0.2,100.61522
100,100,6,10,50,0.3,102.27514000000001
100,100,6,10,sqrt,0.0,207.29842000000002
100,100,6,10,sqrt,0.1,204.44310000000002
100,100,6,10,sqrt,0.2,209.79346
100,100,6,10,sqrt,0.3,208.7503
100,100,6,10,log2,0.0,202.86614
100,100,6,10,log2,0.1,205.59964
100,100,6,10,log2,0.2,210.90094
100,100,6,10,log2,0.3,207.6313
100,100,6,20,50,0.0,121.56944000000001
100,100,6,20,50,0.1,120.6231
100,100,6,20,50,0.2,119.44518000000001
100,100,6,20,50,0.3,121.51183999999998
100,100,6,20,sqrt,0.0,243.53329999999997
100,100,6,20,sqrt,0.1,242.10262000000003
100,100,6,20,sqrt,0.2,246.26945999999998
100,100,6,20,sqrt,0.3,236.99754
100,100,6,20,log2,0.0,238.10708
100,100,6,20,log2,0.1,245.63502
100,100,6,20,log2,0.2,242.40886
100,100,6,20,log2,0.3,240.24881999999997
100,100,10,1,50,0.0,88.26562
100,100,10,1,50,0.1,89.14822000000001
100,100,10,1,50,0.2,89.11402
100,100,10,1,50,0.3,88.27064
100,100,10,1,sqrt,0.0,173.4596
100,100,10,1,sqrt,0.1,167.68134
100,100,10,1,sqrt,0.2,169.40834
100,100,10,1,sqrt,0.3,162.76507999999998
100,100,10,1,log2,0.0,169.04399999999998
100,100,10,1,log2,0.1,164.08268
100,100,10,1,log2,0.2,171.58414
100,100,10,1,log2,0.3,163.89872
100,100,10,5,50,0.0,90.35683999999999
100,100,10,5,50,0.1,92.10964000000001
100,100,10,5,50,0.2,89.64166
100,100,10,5,50,0.3,90.64574
100,100,10,5,sqrt,0.0,178.33800000000002
100,100,10,5,sqrt,0.1,178.33624
100,100,10,5,sqrt,0.2,177.71030000000002
100,100,10,5,sqrt,0.3,183.69170000000003
100,100,10,5,log2,0.0,184.49663999999999
100,100,10,5,log2,0.1,179.24466
100,100,10,5,log2,0.2,178.49804
100,100,10,5,log2,0.3,176.81826
100,100,10,10,50,0.0,101.58754000000002
100,100,10,10,50,0.1,101.37469999999999
100,100,10,10,50,0.2,100.84978000000001
100,100,10,10,50,0.3,101.17808
100,100,10,10,sqrt,0.0,205.08854000000002
100,100,10,10,sqrt,0.1,204.27332
100,100,10,10,sqrt,0.2,213.12806
100,100,10,10,sqrt,0.3,206.8797
100,100,10,10,log2,0.0,206.76074
100,100,10,10,log2,0.1,209.15254
100,100,10,10,log2,0.2,207.91439999999997
100,100,10,10,log2,0.3,205.58440000000002
100,100,10,20,50,0.0,120.70136
100,100,10,20,50,0.1,120.14144000000002
100,100,10,20,50,0.2,120.49608
100,100,10,20,50,0.3,121.37722
100,100,10,20,sqrt,0.0,239.66924
100,100,10,20,sqrt,0.1,240.64228000000003
100,100,10,20,sqrt,0.2,245.23588
100,100,10,20,sqrt,0.3,244.38011999999998
100,100,10,20,log2,0.0,239.25882000000001
100,100,10,20,log2,0.1,237.22686
100,100,10,20,log2,0.2,238.27669999999998
100,100,10,20,log2,0.3,241.39896
100,100,20,1,50,0.0,100.3889
100,100,20,1,50,0.1,99.8875
100,100,20,1,50,0.2,100.69856
100,100,20,1,50,0.3,101.56363999999999
100,100,20,1,sqrt,0.0,184.50112
100,100,20,1,sqrt,0.1,192.51330000000002
100,100,20,1,sqrt,0.2,184.87858
100,100,20,1,sqrt,0.3,192.63870000000003
100,100,20,1,log2,0.0,190.1032
100,100,20,1,log2,0.1,189.29708
100,100,20,1,log2,0.2,187.14328
100,100,20,1,log2,0.3,187.13818
100,100,20,5,50,0.0,100.39331999999999
100,100,20,5,50,0.1,102.56464000000001
100,100,20,5,50,0.2,101.2477
100,100,20,5,50,0.3,101.68388000000002
100,100,20,5,sqrt,0.0,194.0052
100,100,20,5,sqrt,0.1,202.16132000000002
100,100,20,5,sqrt,0.2,194.49378000000002
100,100,20,5,sqrt,0.3,197.63152000000002
100,100,20,5,log2,0.0,198.35626
100,100,20,5,log2,0.1,203.09084000000001
100,100,20,5,log2,0.2,200.7208
100,100,20,5,log2,0.3,196.13056
100,100,20,10,50,0.0,102.51682000000001
100,100,20,10,50,0.1,102.37701999999999
100,100,20,10,50,0.2,101.96884
100,100,20,10,50,0.3,101.94294
100,100,20,10,sqrt,0.0,206.78959999999998
100,100,20,10,sqrt,0.1,206.156
100,100,20,10,sqrt,0.2,208.40648000000002
100,100,20,10,sqrt,0.3,204.54973999999999
100,100,20,10,log2,0.0,201.61007999999998
100,100,20,10,log2,0.1,205.28608
100,100,20,10,log2,0.2,210.652
100,100,20,10,log2,0.3,204.75313999999997
100,100,20,20,50,0.0,121.48182000000001
100,100,20,20,50,0.1,120.44008
100,100,20,20,50,0.2,120.75562
100,100,20,20,50,0.3,120.84580000000001
100,100,20,20,sqrt,0.0,241.6126
100,100,20,20,sqrt,0.1,237.83563999999996
100,100,20,20,sqrt,0.2,243.90947999999997
100,100,20,20,sqrt,0.3,234.72436
100,100,20,20,log2,0.0,239.27436000000003
100,100,20,20,log2,0.1,240.79876
100,100,20,20,log2,0.2,239.20198
100,100,20,20,log2,0.3,244.73811999999998
100,100,40,1,50,0.0,121.9849
100,100,40,1,50,0.1,122.11995999999999
100,100,40,1,50,0.2,120.74849999999999
100,100,40,1,50,0.3,121.71012
100,100,40,1,sqrt,0.0,220.89754
100,100,40,1,sqrt,0.1,218.10156
100,100,40,1,sqrt,0.2,216.13768
100,100,40,1,sqrt,0.3,218.16328
100,100,40,1,log2,0.0,218.01672
100,100,40,1,log2,0.1,216.33055999999996
100,100,40,1,log2,0.2,216.359
100,100,40,1,log2,0.3,218.65218
100,100,40,5,50,0.0,121.48499999999999
100,100,40,5,50,0.1,120.87198000000001
100,100,40,5,50,0.2,121.56799999999998
100,100,40,5,50,0.3,120.54252000000001
100,100,40,5,sqrt,0.0,221.78372
100,100,40,5,sqrt,0.1,224.76426
100,100,40,5,sqrt,0.2,224.04024000000004
100,100,40,5,sqrt,0.3,227.73798000000002
100,100,40,5,log2,0.0,224.26860000000002
100,100,40,5,log2,0.1,231.79167999999999
100,100,40,5,log2,0.2,227.99362000000002
100,100,40,5,log2,0.3,221.80346
100,100,40,10,50,0.0,120.4781
100,100,40,10,50,0.1,120.4118
100,100,40,10,50,0.2,120.83424
100,100,40,10,50,0.3,121.47144
100,100,40,10,sqrt,0.0,230.26894
100,100,40,10,sqrt,0.1,231.10951999999997
100,100,40,10,sqrt,0.2,233.24174000000002
100,100,40,10,sqrt,0.3,232.89618000000002
100,100,40,10,log2,0.0,228.60641999999999
100,100,40,10,log2,0.1,236.05696000000003
100,100,40,10,log2,0.2,238.71734000000006
100,100,40,10,log2,0.3,235.49352
100,100,40,20,50,0.0,120.15549999999999
100,100,40,20,50,0.1,120.477
100,100,40,20,50,0.2,120.61362
100,100,40,20,50,0.3,120.4915
100,100,40,20,sqrt,0.0,244.58890000000002
100,100,40,20,sqrt,0.1,237.87228
100,100,40,20,sqrt,0.2,241.92064
100,100,40,20,sqrt,0.3,241.0975
100,100,40,20,log2,0.0,242.3469
100,100,40,20,log2,0.1,240.87828
100,100,40,20,log2,0.2,234.18496
100,100,40,20,log2,0.3,245.14532
200,5,2,1,50,0.0,110.47138
200,5,2,1,50,0.1,110.63436000000002
200,5,2,1,50,0.2,110.68329999999999
200,5,2,1,50,0.3,110.52358000000001
200,5,2,1,sqrt,0.0,233.85927999999998
200,5,2,1,sqrt,0.1,231.02254000000002
200,5,2,1,sqrt,0.2,237.30787999999998
200,5,2,1,sqrt,0.3,235.74504000000002
200,5,2,1,log2,0.0,237.18469999999996
200,5,2,1,log2,0.1,234.51837999999998
200,5,2,1,log2,0.2,234.45812
200,5,2,1,log2,0.3,234.54458
200,5,2,5,50,0.0,109.22542000000001
200,5,2,5,50,0.1,108.0199
200,5,2,5,50,0.2,107.62953999999999
200,5,2,5,50,0.3,109.27289999999998
200,5,2,5,sqrt,0.0,238.28213999999997
200,5,2,5,sqrt,0.1,238.86324
200,5,2,5,sqrt,0.2,238.44628000000003
200,5,2,5,sqrt,0.3,233.71272
200,5,2,5,log2,0.0,237.73608
200,5,2,5,log2,0.1,242.82595999999998
200,5,2,5,log2,0.2,242.8801
200,5,2,5,log2,0.3,236.57256
200,5,2,10,50,0.0,107.5001
200,5,2,10,50,0.1,108.15773999999999
200,5,2,10,50,0.2,107.7
200,5,2,10,50,0.3,106.88047999999999
200,5,2,10,sqrt,0.0,241.85425999999998
200,5,2,10,sqrt,0.1,240.95116
200,5,2,10,sqrt,0.2,238.41513999999998
200,5,2,10,sqrt,0.3,240.95212
200,5,2,10,log2,0.0,239.34766
200,5,2,10,log2,0.1,244.97544
200,5,2,10,log2,0.2,239.11895999999996
200,5,2,10,log2,0.3,242.02792
200,5,2,20,50,0.0,120.33454000000002
200,5,2,20,50,0.1,120.9779
200,5,2,20,50,0.2,121.70436
200,5,2,20,50,0.3,120.72312
200,5,2,20,sqrt,0.0,255.93045999999998
200,5,2,20,sqrt,0.1,250.42482
200,5,2,20,sqrt,0.2,253.52813999999998
200,5,2,20,sqrt,0.3,258.79278
200,5,2,20,log2,0.0,253.11422
200,5,2,20,log2,0.1,255.6794
200,5,2,20,log2,0.2,253.67786
200,5,2,20,log2,0.3,254.1207
200,5,6,1,50,0.0,111.83283999999999
200,5,6,1,50,0.1,111.05506
200,5,6,1,50,0.2,110.2414
200,5,6,1,50,0.3,111.11242
200,5,6,1,sqrt,0.0,243.276
200,5,6,1,sqrt,0.1,234.88252000000003
200,5,6,1,sqrt,0.2,236.74062000000004
200,5,6,1,sqrt,0.3,238.74277999999998
200,5,6,1,log2,0.0,232.50546000000003
200,5,6,1,log2,0.1,240.17432
200,5,6,1,log2,0.2,240.2222
200,5,6,1,log2,0.3,238.49687999999998
200,5,6,5,50,0.0,108.46806
200,5,6,5,50,0.1,108.23407999999999
200,5,6,5,50,0.2,109.29176
200,5,6,5,50,0.3,108.81613999999999
200,5,6,5,sqrt,0.0,239.28414000000004
200,5,6,5,sqrt,0.1,236.67475999999996
200,5,6,5,sqrt,0.2,239.07800000000003
200,5,6,5,sqrt,0.3,237.44542
200,5,6,5,log2,0.0,234.88304000000002
200,5,6,5,log2,0.1,233.84434000000002
200,5,6,5,log2,0.2,237.08740000000003
200,5,6,5,log2,0.3,237.64535999999998
200,5,6,10,50,0.0,107.03226
200,5,6,10,50,0.1,108.38011999999999
200,5,6,10,50,0.2,107.61792
200,5,6,10,50,0.3,108.08906000000002
200,5,6,10,sqrt,0.0,242.70122
200,5,6,10,sqrt,0.1,237.38922000000002
200,5,6,10,sqrt,0.2,239.38862
200,5,6,10,sqrt,0.3,236.78404
200,5,6,10,log2,0.0,240.17712
200,5,6,10,log2,0.1,241.24300000000002
200,5,6,10,log2,0.2,245.60164
200,5,6,10,log2,0.3,240.07926000000003
200,5,6,20,50,0.0,119.9028
200,5,6,20,50,0.1,121.57721999999998
200,5,6,20,50,0.2,121.3441
200,5,6,20,50,0.3,120.53357999999999
200,5,6,20,sqrt,0.0,252.37233999999998
200,5,6,20,sqrt,0.1,255.44327999999996
200,5,6,20,sqrt,0.2,255.61146000000002
200,5,6,20,sqrt,0.3,254.30892
200,5,6,20,log2,0.0,253.71248
200,5,6,20,log2,0.1,254.40101999999996
200,5,6,20,log2,0.2,255.28230000000002
200,5,6,20,log2,0.3,251.62992000000003
200,5,10,1,50,0.0,111.6105
200,5,10,1,50,0.1,111.3569
200,5,10,1,50,0.2,110.65726
200,5,10,1,50,0.3,111.55716
200,5,10,1,sqrt,0.0,237.69142000000002
200,5,10,1,sqrt,0.1,237.50594
200,5,10,1,sqrt,0.2,235.76490000000004
200,5,10,1,sqrt,0.3,237.40728
200,5,10,1,log2,0.0,235.63978000000003
200,5,10,1,log2,0.1,234.43703999999997
200,5,10,1,log2,0.2,239.50648
200,5,10,1,log2,0.3,236.8322
200,5,10,5,50,0.0,107.97865999999999
200,5,10,5,50,0.1,109.34376
200,5,10,5,50,0.2,108.11336000000001
200,5,10,5,50,0.3,108.78497999999999
200,5,10,5,sqrt,0.0,238.82228
200,5,10,5,sqrt,0.1,237.17074000000002
200,5,10,5,sqrt,0.2,237.27061999999995
200,5,10,5,sqrt,0.3,238.1272
200,5,10,5,log2,0.0,235.06198
200,5,10,5,log2,0.1,235.89785999999998
200,5,10,5,log2,0.2,238.22469999999998
200,5,10,5,log2,0.3,239.18142000000003
200,5,10,10,50,0.0,108.74256
200,5,10,10,50,0.1,106.83355999999999
200,5,10,10,50,0.2,107.80626
200,5,10,10,50,0.3,108.03512
200,5,10,10,sqrt,0.0,239.12406000000001
200,5,10,10,sqrt,0.1,244.91994
200,5,10,10,sqrt,0.2,238.8455
200,5,10,10,sqrt,0.3,242.45154000000002
200,5,10,10,log2,0.0,241.40058
200,5,10,10,log2,0.1,242.17199999999997
200,5,10,10,log2,0.2,243.09826000000004
200,5,10,10,log2,0.3,241.97019999999998
200,5,10,20,50,0.0,120.45452
200,5,10,20,50,0.1,121.17599999999997
200,5,10,20,50,0.2,120.11768
200,5,10,20,50,0.3,120.45558000000001
200,5,10,20,sqrt,0.0,252.56581999999997
200,5,10,20,sqrt,0.1,255.97606000000002
200,5,10,20,sqrt,0.2,252.28968
200,5,10,20,sqrt,0.3,252.03252000000003
200,5,10,20,log2,0.0,253.9478
200,5,10,20,log2,0.1,252.78756000000004
200,5,10,20,log2,0.2,252.45731999999998
200,5,10,20,log2,0.3,256.03828
200,5,20,1,50,0.0,113.31544
200,5,20,1,50,0.1,111.71302
200,5,20,1,50,0.2,112.53406
200,5,20,1,50,0.3,111.72891999999999
200,5,20,1,sqrt,0.0,245.09789999999998
200,5,20,1,sqrt,0.1,240.5473
200,5,20,1,sqrt,0.2,242.9234
200,5,20,1,sqrt,0.3,240.22638
200,5,20,1,log2,0.0,238.30803999999998
200,5,20,1,log2,0.1,241.54962
200,5,20,1,log2,0.2,240.75511999999998
200,5,20,1,log2,0.3,237.58666
200,5,20,5,50,0.0,110.02436
200,5,20,5,50,0.1,109.31372000000002
200,5,20,5,50,0.2,108.99839999999999
200,5,20,5,50,0.3,109.19922000000001
200,5,20,5,sqrt,0.0,240.00173999999998
200,5,20,5,sqrt,0.1,242.05900000000003
200,5,20,5,sqrt,0.2,238.95954
200,5,20,5,sqrt,0.3,245.92292000000003
200,5,20,5,log2,0.0,242.99433999999997
200,5,20,5,log2,0.1,240.92246
200,5,20,5,log2,0.2,241.2942
200,5,20,5,log2,0.3,242.57325999999998
200,5,20,10,50,0.0,107.83088000000001
200,5,20,10,50,0.1,107.47294
200,5,20,10,50,0.2,108.63119999999999
200,5,20,10,50,0.3,108.17654
200,5,20,10,sqrt,0.0,236.59816
200,5,20,10,sqrt,0.1,242.04193999999998
200,5,20,10,sqrt,0.2,240.57358000000005
200,5,20,10,sqrt,0.3,244.00619999999998
200,5,20,10,log2,0.0,237.63085999999998
200,5,20,10,log2,0.1,242.51640000000003
200,5,20,10,log2,0.2,241.34678
200,5,20,10,log2,0.3,241.74042
200,5,20,20,50,0.0,120.64024000000002
200,5,20,20,50,0.1,121.15736000000001
200,5,20,20,50,0.2,121.13722
200,5,20,20,50,0.3,120.76356000000001
200,5,20,20,sqrt,0.0,255.83948
200,5,20,20,sqrt,0.1,252.85352000000003
200,5,20,20,sqrt,0.2,257.25894
200,5,20,20,sqrt,0.3,257.68382
200,5,20,20,log2,0.0,254.57260000000002
200,5,20,20,log2,0.1,257.98924
200,5,20,20,log2,0.2,259.0603
200,5,20,20,log2,0.3,259.0362
200,5,40,1,50,0.0,122.57072000000001
200,5,40,1,50,0.1,123.06392000000001
200,5,40,1,50,0.2,123.88770000000002
200,5,40,1,50,0.3,122.70491999999999
200,5,40,1,sqrt,0.0,246.7489
200,5,40,1,sqrt,0.1,245.97148
200,5,40,1,sqrt,0.2,249.30643999999998
200,5,40,1,sqrt,0.3,248.53566
200,5,40,1,log2,0.0,251.91742
200,5,40,1,log2,0.1,247.11455999999998
200,5,40,1,log2,0.2,247.69190000000003
200,5,40,1,log2,0.3,248.76967999999997
200,5,40,5,50,0.0,122.0837
200,5,40,5,50,0.1,121.72258
200,5,40,5,50,0.2,121.68178
200,5,40,5,50,0.3,121.95416
200,5,40,5,sqrt,0.0,249.64364
200,5,40,5,sqrt,0.1,245.19188
200,5,40,5,sqrt,0.2,248.14521999999997
200,5,40,5,sqrt,0.3,249.88838
200,5,40,5,log2,0.0,243.72426000000002
200,5,40,5,log2,0.1,251.67901999999998
200,5,40,5,log2,0.2,245.49002000000002
200,5,40,5,log2,0.3,250.47775999999993
200,5,40,10,50,0.0,122.09813999999999
200,5,40,10,50,0.1,121.86422
200,5,40,10,50,0.2,122.22932
200,5,40,10,50,0.3,121.42754
200,5,40,10,sqrt,0.0,246.42594
200,5,40,10,sqrt,0.1,255.78740000000002
200,5,40,10,sqrt,0.2,251.88456000000002
200,5,40,10,sqrt,0.3,248.80043999999998
200,5,40,10,log2,0.0,248.41235999999998
200,5,40,10,log2,0.1,251.08429999999998
200,5,40,10,log2,0.2,254.15870000000004
200,5,40,10,log2,0.3,250.17266
200,5,40,20,50,0.0,121.21705999999999
200,5,40,20,50,0.1,120.57521999999999
200,5,40,20,50,0.2,121.10974000000002
200,5,40,20,50,0.3,121.17375999999999
200,5,40,20,sqrt,0.0,254.89002
200,5,40,20,sqrt,0.1,260.2435
200,5,40,20,sqrt,0.2,257.58492
200,5,40,20,sqrt,0.3,251.91240000000002
200,5,40,20,log2,0.0,257.44926
200,5,40,20,log2,0.1,253.11260000000001
200,5,40,20,log2,0.2,257.1544
200,5,40,20,log2,0.3,253.20258000000004
200,10,2,1,50,0.0,80.84984
200,10,2,1,50,0.1,79.90943999999999
200,10,2,1,50,0.2,80.17622
200,10,2,1,50,0.3,79.14844000000001
200,10,2,1,sqrt,0.0,156.16654
200,10,2,1,sqrt,0.1,157.51898
200,10,2,1,sqrt,0.2,159.74018
200,10,2,1,sqrt,0.3,154.97026
200,10,2,1,log2,0.0,152.7114
200,10,2,1,log2,0.1,158.4528
200,10,2,1,log2,0.2,159.81998
200,10,2,1,log2,0.3,160.35174
200,10,2,5,50,0.0,90.71184
200,10,2,5,50,0.1,91.51798
200,10,2,5,50,0.2,91.34682000000001
200,10,2,5,50,0.3,90.62313999999999
200,10,2,5,sqrt,0.0,179.36118
200,10,2,5,sqrt,0.1,182.74113999999997
200,10,2,5,sqrt,0.2,179.12089999999998
200,10,2,5,sqrt,0.3,178.08203999999998
200,10,2,5,log2,0.0,182.07898
200,10,2,5,log2,0.1,182.2835
200,10,2,5,log2,0.2,178.62988
200,10,2,5,log2,0.3,180.9812
200,10,2,10,50,0.0,101.12902000000001
200,10,2,10,50,0.1,100.37194000000002
200,10,2,10,50,0.2,102.01184
200,10,2,10,50,0.3,100.98576
200,10,2,10,sqrt,0.0,207.48301999999998
200,10,2,10,sqrt,0.1,203.49883999999997
200,10,2,10,sqrt,0.2,207.08032000000003
200,10,2,10,sqrt,0.3,204.00277999999997
200,10,2,10,log2,0.0,209.13984
200,10,2,10,log2,0.1,209.96143999999998
200,10,2,10,log2,0.2,204.65384
200,10,2,10,log2,0.3,207.18968
200,10,2,20,50,0.0,120.23781999999999
200,10,2,20,50,0.1,120.4656
200,10,2,20,50,0.2,120.6286
200,10,2,20,50,0.3,120.86212
200,10,2,20,sqrt,0.0,242.84049999999996
200,10,2,20,sqrt,0.1,239.85060000000004
200,10,2,20,sqrt,0.2,243.39594000000002
200,10,2,20,sqrt,0.3,240.70762
200,10,2,20,log2,0.0,241.27759999999998
200,10,2,20,log2,0.1,244.51344
200,10,2,20,log2,0.2,244.40376
200,10,2,20,log2,0.3,241.22614
200,10,6,1,50,0.0,84.48816
200,10,6,1,50,0.1,84.89106000000001
200,10,6,1,50,0.2,84.98896
200,10,6,1,50,0.3,83.80872
200,10,6,1,sqrt,0.0,163.85284000000001
200,10,6,1,sqrt,0.1,162.0011
200,10,6,1,sqrt,0.2,163.15818
200,10,6,1,sqrt,0.3,162.41424
200,10,6,1,log2,0.0,162.62464
200,10,6,1,log2,0.1,163.85786000000002
200,10,6,1,log2,0.2,164.91372
200,10,6,1,log2,0.3,161.43298
200,10,6,5,50,0.0,90.06254
200,10,6,5,50,0.1,90.16728
200,10,6,5,50,0.2,90.10896
200,10,6,5,50,0.3,91.11242
200,10,6,5,sqrt,0.0,179.51026000000002
200,10,6,5,sqrt,0.1,181.58678
200,10,6,5,sqrt,0.2,184.19142000000002
200,10,6,5,sqrt,0.3,179.92626
200,10,6,5,log2,0.0,179.4033
200,10,6,5,log2,0.1,180.78884
200,10,6,5,log2,0.2,180.03503999999998
200,10,6,5,log2,0.3,181.82994
200,10,6,10,50,0.0,101.30578
200,10,6,10,50,0.1,100.71464
200,10,6,10,50,0.2,101.79959999999998
200,10,6,10,50,0.3,100.89736
200,10,6,10,sqrt,0.0,202.392
200,10,6,10,sqrt,0.1,206.89953999999997
200,10,6,10,sqrt,0.2,205.80335999999997
200,10,6,10,sqrt,0.3,207.59116
200,10,6,10,log2,0.0,203.52224
200,10,6,10,log2,0.1,207.10129999999998
200,10,6,10,log2,0.2,204.41961999999998
200,10,6,10,log2,0.3,205.11014
200,10,6,20,50,0.0,120.54246
200,10,6,20,50,0.1,120.81838
200,10,6,20,50,0.2,120.13498
200,10,6,20,50,0.3,121.94874
200,10,6,20,sqrt,0.0,245.3098
200,10,6,20,sqrt,0.1,239.64326
200,10,6,20,sqrt,0.2,241.56611999999996
200,10,6,20,sqrt,0.3,242.99665999999996
200,10,6,20,log2,0.0,241.06246000000002
200,10,6,20,log2,0.1,240.59892
200,10,6,20,log2,0.2,243.19826000000003
200,10,6,20,log2,0.3,242.65364
200,10,10,1,50,0.0,89.46952000000002
200,10,10,1,50,0.1,88.86179999999999
200,10,10,1,50,0.2,88.82162000000001
200,10,10,1,50,0.3,89.3592
200,10,10,1,sqrt,0.0,175.35168000000002
200,10,10,1,sqrt,0.1,172.60587999999998
200,10,10,1,sqrt,0.2,173.12732
200,10,10,1,sqrt,0.3,173.01655999999997
200,10,10,1,log2,0.0,169.82446000000002
200,10,10,1,log2,0.1,173.307
200,10,10,1,log2,0.2,173.17734000000002
200,10,10,1,log2,0.3,167.40928
200,10,10,5,50,0.0,90.81523999999999
200,10,10,5,50,0.1,89.9597
200,10,10,5,50,0.2,90.85607999999999
200,10,10,5,50,0.3,90.3154
200,10,10,5,sqrt,0.0,182.15102000000002
200,10,10,5,sqrt,0.1,177.57003999999998
200,10,10,5,sqrt,0.2,183.76284
200,10,10,5,sqrt,0.3,182.03544000000002
200,10,10,5,log2,0.0,181.39378
200,10,10,5,log2,0.1,180.44250000000002
200,10,10,5,log2,0.2,179.30262
200,10,10,5,log2,0.3,179.74984
200,10,10,10,50,0.0,101.57274
200,10,10,10,50,0.1,102.0982
200,10,10,10,50,0.2,100.9028
200,10,10,10,50,0.3,101.10477999999999
200,10,10,10,sqrt,0.0,206.4241
200,10,10,10,sqrt,0.1,208.27934
200,10,10,10,sqrt,0.2,202.88662
200,10,10,10,sqrt,0.3,209.24739999999997
200,10,10,10,log2,0.0,208.81877999999998
200,10,10,10,log2,0.1,202.50372000000002
200,10,10,10,log2,0.2,208.89839999999998
200,10,10,10,log2,0.3,207.72002000000003
200,10,10,20,50,0.0,120.05801999999998
200,10,10,20,50,0.1,120.29438
200,10,10,20,50,0.2,120.58084
200,10,10,20,50,0.3,121.05052
200,10,10,20,sqrt,0.0,247.10134
200,10,10,20,sqrt,0.1,237.44212000000002
200,10,10,20,sqrt,0.2,238.0598
200,10,10,20,sqrt,0.3,243.0656
200,10,10,20,log2,0.0,240.40666000000002
200,10,10,20,log2,0.1,241.62815999999998
200,10,10,20,log2,0.2,238.68856
200,10,10,20,log2,0.3,240.50546
200,10,20,1,50,0.0,101.35158
200,10,20,1,50,0.1,100.87442
200,10,20,1,50,0.2,101.03496
200,10,20,1,50,0.3,100.53424
200,10,20,1,sqrt,0.0,194.09294000000003
200,10,20,1,sqrt,0.1,189.32554000000002
200,10,20,1,sqrt,0.2,192.82332000000002
200,10,20,1,sqrt,0.3,194.6259
200,10,20,1,log2,0.0,190.36550000000003
200,10,20,1,log2,0.1,191.47212
200,10,20,1,log2,0.2,192.48478
200,10,20,1,log2,0.3,191.99594000000002
200,10,20,5,50,0.0,102.60184
200,10,20,5,50,0.1,101.36388000000001
200,10,20,5,50,0.2,101.01032000000001
200,10,20,5,50,0.3,101.39558000000001
200,10,20,5,sqrt,0.0,196.76664
200,10,20,5,sqrt,0.1,195.74718000000001
200,10,20,5,sqrt,0.2,197.28138
200,10,20,5,sqrt,0.3,198.67540000000002
200,10,20,5,log2,0.0,199.35424
200,10,20,5,log2,0.1,199.66504
200,10,20,5,log2,0.2,197.80707999999998
200,10,20,5,log2,0.3,193.25961999999998
200,10,20,10,50,0.0,101.81848
200,10,20,10,50,0.1,101.93508000000001
200,10,20,10,50,0.2,101.25211999999999
200,10,20,10,50,0.3,101.62428
200,10,20,10,sqrt,0.0,207.28142000000003
200,10,20,10,sqrt,0.1,204.73082000000002
200,10,20,10,sqrt,0.2,207.48075999999998
200,10,20,10,sqrt,0.3,207.71035999999998
200,10,20,10,log2,0.0,210.46968
200,10,20,10,log2,0.1,203.54731999999998
200,10,20,10,log2,0.2,204.48258
200,10,20,10,log2,0.3,208.9429
200,10,20,20,50,0.0,120.40452
200,10,20,20,50,0.1,120.14782
200,10,20,20,50,0.2,120.59558000000001
200,10,20,20,50,0.3,121.05686
200,10,20,20,sqrt,0.0,240.12363999999997
200,10,20,20,sqrt,0.1,242.22284
200,10,20,20,sqrt,0.2,248.89962
200,10,20,20,sqrt,0.3,243.14813999999996
200,10,20,20,log2,0.0,243.15055999999998
200,10,20,20,log2,0.1,243.68862
200,10,20,20,log2,0.2,244.32216000000003
200,10,20,20,log2,0.3,243.62460000000002
200,10,40,1,50,0.0,120.57682
200,10,40,1,50,0.1,121.28396000000001
200,10,40,1,50,0.2,120.27206000000001
200,10,40,1,50,0.3,120.75588
200,10,40,1,sqrt,0.0,216.95996
200,10,40,1,sqrt,0.1,216.86242000000001
200,10,40,1,sqrt,0.2,216.87882
200,10,40,1,sqrt,0.3,221.64582000000001
200,10,40,1,log2,0.0,216.64238
200,10,40,1,log2,0.1,218.16902
200,10,40,1,log2,0.2,218.04008
200,10,40,1,log2,0.3,220.22251999999997
200,10,40,5,50,0.0,122.32770000000001
200,10,40,5,50,0.1,120.8084
200,10,40,5,50,0.2,121.7005
200,10,40,5,50,0.3,120.62866
200,10,40,5,sqrt,0.0,222.50428000000002
200,10,40,5,sqrt,0.1,224.44488
200,10,40,5,sqrt,0.2,225.29681999999997
200,10,40,5,sqrt,0.3,223.83468000000002
200,10,40,5,log2,0.0,222.17595999999998
200,10,40,5,log2,0.1,224.23462
200,10,40,5,log2,0.2,227.97508
200,10,40,5,log2,0.3,224.61222000000004
200,10,40,10,50,0.0,120.82739999999998
200,10,40,10,50,0.1,120.92458000000002
200,10,40,10,50,0.2,120.28263999999999
200,10,40,10,50,0.3,120.97648
200,10,40,10,sqrt,0.0,232.40173999999996
200,10,40,10,sqrt,0.1,232.4013
200,10,40,10,sqrt,0.2,232.21558
200,10,40,10,sqrt,0.3,226.07226
200,10,40,10,log2,0.0,233.74102000000002
200,10,40,10,log2,0.1,234.29272
200,10,40,10,log2,0.2,229.70405999999997
200,10,40,10,log2,0.3,232.58540000000002
200,10,40,20,50,0.0,120.40996
200,10,40,20,50,0.1,120.43454000000001
200,10,40,20,50,0.2,121.01624
200,10,40,20,50,0.3,120.99116
200,10,40,20,sqrt,0.0,241.30046
200,10,40,20,sqrt,0.1,244.07648
